case_id,jammer,jsr_db,seed,target_position,strategy,mask,order,target_optimum_order,jammer_optimum_order,received_optimum_order,oracle_label,sinr_before_db,sinr_after_db,delta_sinr_db,detected_before,detected_after,identity_pd,target_only_response_change_db,target_preservation_status,mask_min,mask_max,mask_mean
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,25.73788824200314,-1.0489315801330577,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,received_only_optimum,oracle_target_protection,0.94,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,25.773113578137302,-1.0137062439988966,True,True,True,-0.8475013178339337,TARGET_PRESERVED,0.0,1.0,0.088
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,received_only_optimum,oracle_jammer_rejection,0.94,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.1571929598639454e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,received_only_optimum,oracle_ratio,0.94,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.1571929598639454e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,received_only_optimum,oracle_soft_wiener,0.94,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.1571929598639454e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,25.737888242003137,-1.0489315801330612,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10100|center=4000,SMSP,0.0,10100,4000,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.7868198221362,26.7868198221362,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,true_target_optimum,oracle_target_protection,0.9,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,25.92596158407918,-0.6711201450451867,True,True,True,-0.9134157461729969,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,true_target_optimum,oracle_jammer_rejection,0.9,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,28.3893660743133,1.7922843451889356,True,True,True,-3.8303597861729735,TARGET_ATTENUATED,0.050000000000000044,0.9990561754707536,0.9332324442339073
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,true_target_optimum,oracle_ratio,0.9,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,27.797698415612064,1.2006166864876988,True,True,True,-5.503081948879453,TARGET_ATTENUATED,0.0006637387901287849,0.9999518628071973,0.3339485084682778
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,true_target_optimum,oracle_soft_wiener,0.9,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,28.266975599852245,1.6698938707278792,True,True,True,-3.8276100494932583,TARGET_ATTENUATED,0.0013265970663257785,0.9999759308242873,0.45390409991401554
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,true_jammer_optimum,oracle_target_protection,0.9,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,25.92596158407918,-0.6711201450451867,True,True,True,-0.9134157461729969,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,true_jammer_optimum,oracle_jammer_rejection,0.9,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,28.3893660743133,1.7922843451889356,True,True,True,-3.8303597861729735,TARGET_ATTENUATED,0.050000000000000044,0.9990561754707536,0.9332324442339073
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,true_jammer_optimum,oracle_ratio,0.9,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,27.797698415612064,1.2006166864876988,True,True,True,-5.503081948879453,TARGET_ATTENUATED,0.0006637387901287849,0.9999518628071973,0.3339485084682778
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,true_jammer_optimum,oracle_soft_wiener,0.9,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,28.266975599852245,1.6698938707278792,True,True,True,-3.8276100494932583,TARGET_ATTENUATED,0.0013265970663257785,0.9999759308242873,0.45390409991401554
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,received_only_optimum,oracle_target_protection,-0.94,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,25.806375909313562,-0.7907058198108032,True,True,True,-0.8720764782560043,TARGET_PRESERVED,0.0,1.0,0.088
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,received_only_optimum,oracle_jammer_rejection,-0.94,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,28.408723825758372,1.8116420966340065,True,True,True,-3.875688041778618,TARGET_ATTENUATED,0.050000000000000044,0.9996245983820586,0.9409293119720727
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,received_only_optimum,oracle_ratio,-0.94,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,27.73029314818298,1.1332114190586147,True,True,True,-5.5494703378871115,TARGET_ATTENUATED,5.041678321108897e-05,0.9988349781428484,0.30561066478727217
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,received_only_optimum,oracle_soft_wiener,-0.94,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,28.221312910274015,1.62423118114965,True,True,True,-3.859834070976479,TARGET_ATTENUATED,0.0001008284829744103,0.9994171495546701,0.4153256071736732
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,25.767813948404843,-0.8292677807195226,True,True,True,-0.8538978297862392,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,28.401294969581304,1.8042132404569386,True,True,True,-3.948659051167422,TARGET_ATTENUATED,0.050000000000000044,0.998044441655354,0.9460588058137644
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,27.712211464607304,1.1151297354829381,True,True,True,-5.497482210349913,TARGET_ATTENUATED,0.0010906580436254533,0.996771298808905,0.1058557354024625
SMSP|jsr=0|seed=10101|center=1000,SMSP,0.0,10101,1000,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,0.9,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.597081729124366,28.205753669349782,1.6086719402254168,True,True,True,-3.824942889318969,TARGET_ATTENUATED,0.0021789396092395156,0.9983830390626003,0.1485599136238834
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,true_target_optimum,oracle_target_protection,0.9,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,25.84151431516412,-0.8026803736929153,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,23.340343042634707,-3.303851646222327,True,True,True,-5.839071062268681,TARGET_ATTENUATED,0.050000000000000044,0.9984587489566616,0.9098535563404644
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,true_target_optimum,oracle_ratio,0.9,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,24.029129408322163,-2.6150652805348713,True,True,True,-4.882546770669308,TARGET_ATTENUATED,0.0011999908444615015,0.9936469143350052,0.39931767545107444
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,25.27957291265357,-1.3646217762034638,True,True,True,-3.1358310664838633,TARGET_ATTENUATED,0.0023971051846482143,0.9968133345883295,0.520124192787876
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,true_jammer_optimum,oracle_target_protection,-0.96,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,25.953613940406445,-0.6905807484505893,True,True,True,-0.8993696717852635,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,true_jammer_optimum,oracle_jammer_rejection,-0.96,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,22.877363218205975,-3.7668314706510593,True,True,True,-6.346766902056747,TARGET_ATTENUATED,0.050000000000000044,0.9991636793038203,0.9183745260003465
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,true_jammer_optimum,oracle_ratio,-0.96,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,24.02263371471404,-2.6215609741429944,True,True,True,-4.874232008259972,TARGET_ATTENUATED,0.0007757948789113822,0.9968905167724122,0.3202694287418117
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,true_jammer_optimum,oracle_soft_wiener,-0.96,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,25.264657150771583,-1.3795375380854509,True,True,True,-3.126046323685689,TARGET_ATTENUATED,0.0015503869755468043,0.9984428374007136,0.4255494067268022
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,received_only_optimum,oracle_target_protection,-0.94,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,26.048953954529456,-0.5952407343275787,True,True,True,-0.8720764782560064,TARGET_PRESERVED,0.0,1.0,0.088
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,received_only_optimum,oracle_jammer_rejection,-0.94,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,22.86334096329986,-3.7808537255571757,True,True,True,-6.358386787026337,TARGET_ATTENUATED,0.050000000000000044,0.9991953583046609,0.9144385683811719
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,received_only_optimum,oracle_ratio,-0.94,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,24.02918118735547,-2.615013501501565,True,True,True,-4.87436642696807,TARGET_ATTENUATED,0.0003658350673556093,0.9965432458945023,0.3658875850772494
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,received_only_optimum,oracle_soft_wiener,-0.94,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,25.270768244683374,-1.3734264441736599,True,True,True,-3.125215557100564,TARGET_ATTENUATED,0.0007314025620056832,0.9982686304879166,0.4781514256622762
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,25.809406878194213,-0.8347878106628208,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,22.946606791577583,-3.697587897279451,True,True,True,-6.276343772345224,TARGET_ATTENUATED,0.050000000000000044,0.9964951303632346,0.9226265290686194
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,24.015549361194193,-2.6286453276628414,True,True,True,-4.869378207928687,TARGET_ATTENUATED,0.0018432071654493766,0.9907321387107618,0.10385041582291127
SMSP|jsr=0|seed=10101|center=1500,SMSP,0.0,10101,1500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-0.96,-0.94,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.644194688857034,25.25833763588878,-1.3858570529682552,True,True,True,-3.12340514373251,TARGET_ATTENUATED,0.00367963200681757,0.9953444960730677,0.1466212591991218
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,25.743692253083115,-1.0304342864494345,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.774126539532553,3.552713678800501e-15,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.774126539532553,3.552713678800501e-15,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.774126539532553,3.552713678800501e-15,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,25.74645040605009,-1.0276761334824585,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.77412653953255,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.77412653953255,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.77412653953255,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,received_only_optimum,oracle_target_protection,0.98,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,25.73892571079864,-1.0352008287339096,True,True,True,-0.8600338437175724,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,received_only_optimum,oracle_jammer_rejection,0.98,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.77412653953255,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,received_only_optimum,oracle_ratio,0.98,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.77412653953255,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,received_only_optimum,oracle_soft_wiener,0.98,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.77412653953255,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,25.74645040605009,-1.0276761334824585,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.774126539532553,3.552713678800501e-15,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.774126539532553,3.552713678800501e-15,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=2500,SMSP,0.0,10101,2500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,0.98,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.77412653953255,26.774126539532553,3.552713678800501e-15,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,25.69229627729724,-1.0242217775994469,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,26.716518054896685,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,26.716518054896685,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,26.716518054896685,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,25.696831083351906,-1.019686971544779,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,26.716518054896685,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,26.716518054896685,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,26.716518054896685,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,received_only_optimum,oracle_target_protection,0.78,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,25.84963877779598,-0.8668792771007041,True,True,True,-0.9122885792755596,TARGET_PRESERVED,0.0,1.0,0.166
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,received_only_optimum,oracle_jammer_rejection,0.78,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,26.716518054896685,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
SMSP|jsr=0|seed=10101|center=3500,SMSP,0.0,10101,3500,received_only_optimum,oracle_ratio,0.78,0.9,-1.0,0.78,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,26.716518054896685,26.716518054896685,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
